# %ECSV 0.9
# ---
# datatype:
# - {name: lowAmp, datatype: float64}
# - {name: highAmp, datatype: float64}
# - {name: semimajor, datatype: float64}
# - {name: semiminor, datatype: float64}
# - {name: meanx, datatype: float64}
# - {name: meany, datatype: float64}
# - {name: angle, datatype: float64}
# meta: !!omap
# - {comment: 'W2-W4; Number of bins: 6; Stars per bin: 145369'}
lowAmp highAmp semimajor semiminor meanx meany angle
1.7928826862e-06 10329.4663077 1.08940864641 1.07613311702 0.0236884789944 -0.0344754344757 90.279299525
10329.4839594 12965.5771257 0.923198739274 0.897656599505 0.0188468156509 -0.0484510586373 84.4097897494
12965.5932481 15582.6889766 0.809858914281 0.785256893423 0.0119324850578 -0.062646275941 77.6267749875
15582.7421456 18849.3264835 0.712277757944 0.682518913515 0.0107295068424 -0.0666625288901 78.8711311501
18849.4101241 24813.4561373 0.613244253126 0.579774957864 0.0129843169171 -0.0680904245521 76.7255809086
24813.5055048 10000000.0 0.457514356355 0.407817932199 0.0161953098585 -0.0684046545172 75.1433721995
